history:GTC_Multisite_Inwi/SAFI-MCO Active Power-Clim

Timestamp,Trend Flags,Status,Value (kW)
23-Jun-25 12:30:00 AM WEST,{ },{down},3.04
23-Jun-25 12:45:00 AM WEST,{ },{down},3.04
23-Jun-25 1:00:00 AM WEST,{ },{down},3.04
23-Jun-25 1:15:00 AM WEST,{ },{down},3.04
23-Jun-25 1:30:00 AM WEST,{ },{down},3.04
23-Jun-25 1:45:00 AM WEST,{ },{down},3.04
23-Jun-25 2:00:00 AM WEST,{ },{down},3.04
23-Jun-25 2:15:00 AM WEST,{ },{down},3.04
23-Jun-25 2:30:00 AM WEST,{ },{down},3.04
23-Jun-25 2:45:00 AM WEST,{ },{down},3.04
23-Jun-25 3:00:00 AM WEST,{ },{down},3.04
23-Jun-25 3:15:00 AM WEST,{ },{down},3.04
23-Jun-25 3:30:00 AM WEST,{ },{down},3.04
23-Jun-25 3:45:01 AM WEST,{ },{down},3.04
23-Jun-25 4:00:00 AM WEST,{ },{down},3.04
23-Jun-25 4:15:00 AM WEST,{ },{down},3.04
23-Jun-25 4:30:00 AM WEST,{ },{down},3.04
23-Jun-25 4:45:00 AM WEST,{ },{down},3.04
23-Jun-25 5:00:00 AM WEST,{ },{down},3.04
23-Jun-25 5:15:00 AM WEST,{ },{down},3.04
23-Jun-25 5:30:00 AM WEST,{ },{down},3.04
23-Jun-25 5:45:00 AM WEST,{ },{down},3.04
23-Jun-25 6:00:00 AM WEST,{ },{down},3.04
23-Jun-25 6:15:00 AM WEST,{ },{down},3.04
23-Jun-25 6:30:00 AM WEST,{ },{down},3.04
23-Jun-25 6:45:00 AM WEST,{ },{down},3.04
23-Jun-25 7:00:00 AM WEST,{ },{down},3.04
23-Jun-25 7:15:00 AM WEST,{ },{down},3.04
23-Jun-25 7:30:00 AM WEST,{ },{down},3.04
23-Jun-25 7:45:01 AM WEST,{ },{down},3.04
23-Jun-25 8:00:00 AM WEST,{ },{down},3.04
23-Jun-25 8:15:00 AM WEST,{ },{down},3.04
23-Jun-25 8:30:00 AM WEST,{ },{down},3.04
23-Jun-25 8:45:00 AM WEST,{ },{down},3.04
23-Jun-25 9:00:00 AM WEST,{ },{down},3.04
23-Jun-25 9:15:00 AM WEST,{ },{down},3.04
23-Jun-25 9:30:00 AM WEST,{ },{down},3.04
23-Jun-25 9:45:00 AM WEST,{ },{down},3.04
23-Jun-25 10:00:00 AM WEST,{ },{down},3.04
23-Jun-25 10:15:00 AM WEST,{ },{down},3.04
23-Jun-25 10:30:00 AM WEST,{ },{down},3.04
23-Jun-25 10:45:01 AM WEST,{ },{down},3.04
23-Jun-25 11:00:00 AM WEST,{ },{down},3.04
23-Jun-25 11:15:00 AM WEST,{ },{down},3.04
23-Jun-25 11:30:00 AM WEST,{ },{down},3.04
23-Jun-25 12:00:00 PM WEST,{start},{ok},0.19
23-Jun-25 12:15:00 PM WEST,{ },{ok},3.12
23-Jun-25 12:30:00 PM WEST,{ },{ok},3.02
23-Jun-25 12:45:00 PM WEST,{ },{ok},3.01
23-Jun-25 1:00:00 PM WEST,{ },{ok},0.19
23-Jun-25 1:15:00 PM WEST,{ },{ok},2.67
23-Jun-25 1:30:01 PM WEST,{ },{ok},2.69
23-Jun-25 1:45:00 PM WEST,{ },{ok},5.99
23-Jun-25 2:00:00 PM WEST,{ },{ok},2.85
23-Jun-25 2:15:00 PM WEST,{ },{ok},3.11
23-Jun-25 2:30:01 PM WEST,{ },{ok},3.41
23-Jun-25 2:45:01 PM WEST,{ },{ok},3.39
23-Jun-25 3:00:00 PM WEST,{ },{ok},3.42
23-Jun-25 3:15:00 PM WEST,{ },{ok},3.16
23-Jun-25 3:30:00 PM WEST,{ },{ok},3.24
23-Jun-25 3:45:01 PM WEST,{ },{ok},3.20
23-Jun-25 4:00:00 PM WEST,{ },{ok},2.76
23-Jun-25 4:15:00 PM WEST,{ },{ok},0.19
23-Jun-25 4:30:00 PM WEST,{ },{ok},2.66
23-Jun-25 4:45:01 PM WEST,{ },{ok},2.84
23-Jun-25 5:00:00 PM WEST,{ },{ok},2.88
23-Jun-25 5:15:00 PM WEST,{ },{ok},0.19
23-Jun-25 5:30:00 PM WEST,{ },{ok},0.19
23-Jun-25 5:45:00 PM WEST,{ },{ok},2.67
23-Jun-25 6:00:00 PM WEST,{ },{ok},6.05
23-Jun-25 6:15:00 PM WEST,{ },{ok},3.26
23-Jun-25 6:30:00 PM WEST,{ },{ok},3.35
23-Jun-25 6:45:00 PM WEST,{ },{ok},3.29
23-Jun-25 7:00:00 PM WEST,{ },{ok},3.05
23-Jun-25 7:15:00 PM WEST,{ },{ok},0.37
23-Jun-25 7:30:00 PM WEST,{ },{ok},3.33
23-Jun-25 7:45:00 PM WEST,{ },{ok},3.25
23-Jun-25 8:00:00 PM WEST,{ },{ok},2.79
23-Jun-25 8:15:00 PM WEST,{ },{ok},0.20
23-Jun-25 8:30:00 PM WEST,{ },{ok},0.19
23-Jun-25 8:45:00 PM WEST,{ },{ok},3.05
23-Jun-25 9:00:00 PM WEST,{ },{ok},2.94
23-Jun-25 9:15:00 PM WEST,{ },{ok},2.76
23-Jun-25 9:30:00 PM WEST,{ },{ok},0.19
23-Jun-25 9:45:00 PM WEST,{ },{ok},6.42
23-Jun-25 10:00:00 PM WEST,{ },{ok},3.19
23-Jun-25 10:15:00 PM WEST,{ },{ok},3.19
23-Jun-25 10:30:00 PM WEST,{ },{ok},3.19
23-Jun-25 10:45:00 PM WEST,{ },{ok},6.30
23-Jun-25 11:00:00 PM WEST,{ },{ok},2.82
23-Jun-25 11:15:00 PM WEST,{ },{ok},0.20
23-Jun-25 11:30:00 PM WEST,{ },{ok},0.19
23-Jun-25 11:45:00 PM WEST,{ },{ok},2.93
24-Jun-25 12:00:00 AM WEST,{ },{ok},2.86
24-Jun-25 12:15:00 AM WEST,{ },{ok},2.75
24-Jun-25 12:30:00 AM WEST,{ },{ok},6.29
24-Jun-25 12:45:00 AM WEST,{ },{ok},3.16
24-Jun-25 1:00:00 AM WEST,{ },{ok},0.37
24-Jun-25 1:15:00 AM WEST,{ },{ok},6.09
24-Jun-25 1:30:00 AM WEST,{ },{ok},3.02
24-Jun-25 1:45:00 AM WEST,{ },{ok},3.14
24-Jun-25 2:00:00 AM WEST,{ },{ok},0.37
24-Jun-25 2:15:00 AM WEST,{ },{ok},3.16
24-Jun-25 2:30:00 AM WEST,{ },{down},0.21
24-Jun-25 2:45:00 AM WEST,{ },{ok},0.20
24-Jun-25 3:00:00 AM WEST,{ },{ok},2.87
24-Jun-25 3:15:00 AM WEST,{ },{ok},2.80
24-Jun-25 3:30:00 AM WEST,{ },{ok},0.20
24-Jun-25 3:45:00 AM WEST,{ },{ok},0.19
24-Jun-25 4:00:00 AM WEST,{ },{ok},2.85
24-Jun-25 4:15:00 AM WEST,{ },{ok},2.88
24-Jun-25 4:30:00 AM WEST,{ },{ok},2.65
24-Jun-25 4:45:01 AM WEST,{ },{ok},6.24
24-Jun-25 5:00:00 AM WEST,{ },{ok},5.51
24-Jun-25 5:15:00 AM WEST,{ },{ok},0.38
24-Jun-25 5:30:00 AM WEST,{ },{ok},3.15
24-Jun-25 5:45:00 AM WEST,{ },{ok},3.06
24-Jun-25 6:00:00 AM WEST,{ },{ok},0.37
24-Jun-25 6:15:00 AM WEST,{ },{ok},3.12
24-Jun-25 6:30:00 AM WEST,{ },{ok},3.10
24-Jun-25 6:45:01 AM WEST,{ },{ok},3.10
24-Jun-25 7:00:00 AM WEST,{ },{ok},5.36
24-Jun-25 7:15:00 AM WEST,{ },{ok},3.15
24-Jun-25 7:30:00 AM WEST,{ },{ok},6.16
24-Jun-25 7:45:00 AM WEST,{ },{ok},0.20
24-Jun-25 8:00:00 AM WEST,{ },{ok},2.91
24-Jun-25 8:15:00 AM WEST,{ },{ok},2.86
24-Jun-25 8:30:00 AM WEST,{ },{ok},2.77
24-Jun-25 8:45:00 AM WEST,{ },{ok},0.19
24-Jun-25 9:00:00 AM WEST,{ },{ok},0.19
24-Jun-25 9:15:00 AM WEST,{ },{ok},3.02
24-Jun-25 9:30:00 AM WEST,{ },{ok},2.92
24-Jun-25 9:45:00 AM WEST,{ },{ok},5.59
24-Jun-25 10:00:00 AM WEST,{ },{ok},0.37
24-Jun-25 10:15:00 AM WEST,{ },{ok},3.50
24-Jun-25 10:30:00 AM WEST,{ },{ok},3.15
24-Jun-25 10:45:00 AM WEST,{ },{ok},3.02
24-Jun-25 11:00:00 AM WEST,{ },{ok},6.28
24-Jun-25 11:15:00 AM WEST,{ },{ok},3.37
24-Jun-25 11:30:00 AM WEST,{ },{ok},3.11
24-Jun-25 11:45:00 AM WEST,{ },{ok},2.89
24-Jun-25 12:00:00 PM WEST,{ },{ok},2.94
24-Jun-25 12:15:00 PM WEST,{ },{ok},0.19
24-Jun-25 12:30:01 PM WEST,{ },{ok},2.98
24-Jun-25 12:45:00 PM WEST,{ },{ok},0.19
24-Jun-25 1:00:00 PM WEST,{ },{ok},3.03
24-Jun-25 1:15:00 PM WEST,{ },{ok},0.19
24-Jun-25 1:30:00 PM WEST,{ },{ok},2.91
24-Jun-25 1:45:00 PM WEST,{ },{ok},5.34
24-Jun-25 2:00:00 PM WEST,{ },{ok},3.51
24-Jun-25 2:15:00 PM WEST,{ },{ok},3.45
24-Jun-25 2:30:00 PM WEST,{ },{ok},3.14
24-Jun-25 2:45:00 PM WEST,{ },{ok},0.36
24-Jun-25 3:00:00 PM WEST,{ },{ok},5.85
24-Jun-25 3:15:00 PM WEST,{ },{ok},3.48
24-Jun-25 3:30:00 PM WEST,{ },{ok},3.08
24-Jun-25 3:45:00 PM WEST,{ },{ok},5.80
24-Jun-25 4:00:00 PM WEST,{ },{ok},2.77
24-Jun-25 4:15:00 PM WEST,{ },{ok},0.19
24-Jun-25 4:30:00 PM WEST,{ },{ok},2.88
24-Jun-25 4:45:00 PM WEST,{ },{ok},2.84
24-Jun-25 5:00:00 PM WEST,{ },{ok},2.91
24-Jun-25 5:15:00 PM WEST,{ },{ok},0.19
24-Jun-25 5:30:00 PM WEST,{ },{ok},2.81
24-Jun-25 5:45:00 PM WEST,{ },{ok},2.86
24-Jun-25 6:00:00 PM WEST,{ },{ok},6.20
24-Jun-25 6:15:00 PM WEST,{ },{ok},3.46
24-Jun-25 6:30:00 PM WEST,{ },{ok},3.16
24-Jun-25 6:45:00 PM WEST,{ },{ok},6.10
24-Jun-25 7:00:00 PM WEST,{ },{ok},3.36
24-Jun-25 7:15:01 PM WEST,{ },{ok},3.28
24-Jun-25 7:30:00 PM WEST,{ },{ok},5.84
24-Jun-25 7:45:00 PM WEST,{ },{ok},0.37
24-Jun-25 8:00:01 PM WEST,{ },{ok},2.74
24-Jun-25 8:15:00 PM WEST,{ },{ok},0.20
24-Jun-25 8:30:00 PM WEST,{ },{ok},0.19
24-Jun-25 8:45:01 PM WEST,{ },{ok},2.86
24-Jun-25 9:00:00 PM WEST,{ },{ok},2.87
24-Jun-25 9:15:00 PM WEST,{ },{ok},0.19
24-Jun-25 9:30:01 PM WEST,{ },{ok},0.19
24-Jun-25 9:45:00 PM WEST,{ },{ok},6.50
24-Jun-25 10:00:00 PM WEST,{ },{ok},3.17
24-Jun-25 10:15:01 PM WEST,{ },{ok},3.23
24-Jun-25 10:30:00 PM WEST,{ },{ok},3.15
24-Jun-25 10:45:01 PM WEST,{ },{ok},6.36
24-Jun-25 11:00:00 PM WEST,{ },{ok},2.80
24-Jun-25 11:15:00 PM WEST,{ },{ok},0.20
24-Jun-25 11:30:00 PM WEST,{ },{ok},0.19
24-Jun-25 11:45:00 PM WEST,{ },{ok},2.92
25-Jun-25 12:00:01 AM WEST,{ },{ok},2.84
25-Jun-25 12:15:01 AM WEST,{ },{ok},2.70
25-Jun-25 12:30:00 AM WEST,{ },{ok},6.38
25-Jun-25 12:45:00 AM WEST,{ },{ok},3.17
25-Jun-25 1:00:01 AM WEST,{ },{ok},0.37
25-Jun-25 1:15:01 AM WEST,{ },{ok},6.10
25-Jun-25 1:30:01 AM WEST,{ },{ok},3.12
25-Jun-25 1:45:01 AM WEST,{ },{ok},3.11
25-Jun-25 2:00:00 AM WEST,{ },{ok},0.38
25-Jun-25 2:15:00 AM WEST,{ },{ok},3.11
25-Jun-25 2:30:00 AM WEST,{ },{ok},2.53
25-Jun-25 2:45:00 AM WEST,{ },{ok},0.20
25-Jun-25 3:00:00 AM WEST,{ },{ok},2.88
25-Jun-25 3:15:01 AM WEST,{ },{ok},2.84
25-Jun-25 3:30:00 AM WEST,{ },{ok},2.83
25-Jun-25 3:45:00 AM WEST,{ },{ok},0.19
25-Jun-25 4:00:01 AM WEST,{ },{ok},0.19
25-Jun-25 4:15:00 AM WEST,{ },{ok},2.85
25-Jun-25 4:30:01 AM WEST,{ },{ok},2.82
25-Jun-25 4:45:00 AM WEST,{ },{ok},6.41
25-Jun-25 5:00:00 AM WEST,{ },{ok},5.48
25-Jun-25 5:15:00 AM WEST,{ },{ok},3.20
25-Jun-25 5:30:00 AM WEST,{ },{ok},3.13
25-Jun-25 5:45:00 AM WEST,{ },{ok},5.80
25-Jun-25 6:00:01 AM WEST,{ },{ok},3.10
25-Jun-25 6:15:00 AM WEST,{ },{ok},3.10
25-Jun-25 6:30:00 AM WEST,{ },{ok},5.99
25-Jun-25 6:45:01 AM WEST,{ },{ok},3.12
25-Jun-25 7:00:01 AM WEST,{ },{ok},0.38
25-Jun-25 7:15:00 AM WEST,{ },{ok},3.10
25-Jun-25 7:30:00 AM WEST,{ },{ok},3.00
25-Jun-25 7:45:00 AM WEST,{ },{ok},0.20
25-Jun-25 8:00:00 AM WEST,{ },{ok},2.92
25-Jun-25 8:15:00 AM WEST,{ },{ok},2.85
25-Jun-25 8:30:00 AM WEST,{ },{ok},0.19
25-Jun-25 8:45:00 AM WEST,{ },{ok},0.19
25-Jun-25 9:00:00 AM WEST,{ },{ok},3.02
25-Jun-25 9:15:01 AM WEST,{ },{ok},2.82
25-Jun-25 9:30:00 AM WEST,{ },{ok},2.80
25-Jun-25 9:45:00 AM WEST,{start},{ok},5.64
25-Jun-25 10:00:00 AM WEST,{ },{ok},0.37
25-Jun-25 10:15:00 AM WEST,{ },{ok},6.39
25-Jun-25 10:30:00 AM WEST,{ },{ok},3.25
25-Jun-25 10:45:00 AM WEST,{ },{ok},3.06
25-Jun-25 11:00:00 AM WEST,{ },{ok},0.37
25-Jun-25 11:15:00 AM WEST,{ },{ok},3.13
25-Jun-25 11:30:00 AM WEST,{ },{ok},6.02
25-Jun-25 11:45:00 AM WEST,{ },{ok},0.19
25-Jun-25 12:00:01 PM WEST,{ },{ok},0.19
25-Jun-25 12:15:00 PM WEST,{ },{ok},2.76
25-Jun-25 12:30:00 PM WEST,{ },{ok},2.73
25-Jun-25 12:45:00 PM WEST,{ },{ok},3.00
25-Jun-25 1:00:00 PM WEST,{ },{ok},0.19
25-Jun-25 1:15:00 PM WEST,{ },{ok},2.78
25-Jun-25 1:30:00 PM WEST,{ },{ok},2.78
25-Jun-25 1:45:00 PM WEST,{ },{ok},5.75
25-Jun-25 2:00:00 PM WEST,{ },{ok},3.45
25-Jun-25 2:15:00 PM WEST,{ },{ok},3.28
25-Jun-25 2:30:00 PM WEST,{ },{ok},3.32
25-Jun-25 2:45:00 PM WEST,{ },{ok},6.35
25-Jun-25 3:00:00 PM WEST,{ },{ok},0.37
25-Jun-25 3:15:00 PM WEST,{ },{ok},3.26
25-Jun-25 3:30:00 PM WEST,{ },{ok},3.25
25-Jun-25 3:45:01 PM WEST,{ },{ok},3.24
25-Jun-25 4:00:00 PM WEST,{ },{ok},2.91
25-Jun-25 4:15:01 PM WEST,{ },{ok},0.19
25-Jun-25 4:30:00 PM WEST,{ },{ok},2.78
25-Jun-25 4:45:00 PM WEST,{ },{ok},2.75
25-Jun-25 5:00:00 PM WEST,{ },{ok},3.03
25-Jun-25 5:15:00 PM WEST,{ },{ok},0.19
25-Jun-25 5:30:01 PM WEST,{ },{ok},2.76
25-Jun-25 5:45:00 PM WEST,{ },{ok},0.19
25-Jun-25 6:00:00 PM WEST,{ },{ok},6.24
25-Jun-25 6:15:00 PM WEST,{ },{ok},3.46
25-Jun-25 6:30:00 PM WEST,{ },{ok},3.49
25-Jun-25 6:45:00 PM WEST,{ },{ok},3.40
25-Jun-25 7:00:00 PM WEST,{ },{ok},3.37
25-Jun-25 7:15:00 PM WEST,{ },{ok},6.11
25-Jun-25 7:30:00 PM WEST,{ },{ok},3.17
25-Jun-25 7:45:00 PM WEST,{ },{ok},3.32
25-Jun-25 8:00:01 PM WEST,{ },{ok},2.82
25-Jun-25 8:15:01 PM WEST,{ },{ok},2.86
25-Jun-25 8:30:00 PM WEST,{ },{ok},0.20
25-Jun-25 8:45:00 PM WEST,{ },{ok},2.93
25-Jun-25 9:00:00 PM WEST,{ },{ok},2.99
25-Jun-25 9:15:00 PM WEST,{ },{ok},2.81
25-Jun-25 9:30:00 PM WEST,{ },{ok},0.19
25-Jun-25 9:45:00 PM WEST,{ },{ok},6.67
25-Jun-25 10:00:00 PM WEST,{ },{ok},6.21
25-Jun-25 10:15:00 PM WEST,{ },{ok},3.26
25-Jun-25 10:30:00 PM WEST,{ },{ok},3.21
25-Jun-25 10:45:00 PM WEST,{ },{ok},6.41
25-Jun-25 11:00:00 PM WEST,{ },{ok},2.76
25-Jun-25 11:15:00 PM WEST,{ },{ok},0.20
25-Jun-25 11:30:00 PM WEST,{ },{ok},0.19
25-Jun-25 11:45:00 PM WEST,{ },{ok},2.97
26-Jun-25 12:00:00 AM WEST,{ },{ok},2.93
26-Jun-25 12:15:00 AM WEST,{ },{ok},2.74
26-Jun-25 12:30:00 AM WEST,{ },{ok},6.72
26-Jun-25 12:45:00 AM WEST,{ },{ok},3.03
26-Jun-25 1:00:00 AM WEST,{ },{ok},3.17
26-Jun-25 1:15:00 AM WEST,{ },{ok},3.18
26-Jun-25 1:30:00 AM WEST,{ },{ok},6.47
26-Jun-25 1:45:00 AM WEST,{ },{ok},3.20
26-Jun-25 2:00:00 AM WEST,{ },{ok},3.15
26-Jun-25 2:15:00 AM WEST,{ },{ok},6.12
26-Jun-25 2:30:00 AM WEST,{ },{ok},2.59
26-Jun-25 2:45:00 AM WEST,{ },{ok},0.20
26-Jun-25 3:00:00 AM WEST,{ },{ok},0.19
26-Jun-25 3:15:00 AM WEST,{ },{ok},2.91
26-Jun-25 3:30:00 AM WEST,{ },{ok},2.90
26-Jun-25 3:45:01 AM WEST,{ },{ok},2.89
26-Jun-25 4:00:01 AM WEST,{ },{ok},0.20
26-Jun-25 4:15:00 AM WEST,{ },{ok},2.91
26-Jun-25 4:30:00 AM WEST,{ },{ok},2.86
26-Jun-25 4:45:00 AM WEST,{ },{ok},6.35
26-Jun-25 5:00:00 AM WEST,{ },{ok},5.56
26-Jun-25 5:15:00 AM WEST,{ },{ok},0.38
26-Jun-25 5:30:00 AM WEST,{ },{ok},3.15
26-Jun-25 5:45:00 AM WEST,{ },{ok},3.13
26-Jun-25 6:00:00 AM WEST,{ },{ok},0.37
26-Jun-25 6:15:01 AM WEST,{ },{ok},3.11
26-Jun-25 6:30:00 AM WEST,{ },{ok},3.10
26-Jun-25 6:45:00 AM WEST,{ },{ok},3.01
26-Jun-25 7:00:00 AM WEST,{ },{ok},0.38
26-Jun-25 7:15:00 AM WEST,{ },{ok},3.13
26-Jun-25 7:30:00 AM WEST,{ },{ok},6.22
26-Jun-25 7:45:00 AM WEST,{ },{ok},0.19
26-Jun-25 8:00:00 AM WEST,{ },{ok},2.93
26-Jun-25 8:15:00 AM WEST,{ },{ok},2.96
26-Jun-25 8:30:00 AM WEST,{ },{ok},2.79
26-Jun-25 8:45:00 AM WEST,{ },{ok},0.19
26-Jun-25 9:00:00 AM WEST,{ },{ok},0.19
26-Jun-25 9:15:00 AM WEST,{ },{ok},2.93
26-Jun-25 9:30:00 AM WEST,{ },{ok},2.91
26-Jun-25 9:45:01 AM WEST,{ },{ok},5.67
26-Jun-25 10:00:00 AM WEST,{ },{ok},0.37
26-Jun-25 10:15:01 AM WEST,{ },{ok},3.40
26-Jun-25 10:30:00 AM WEST,{ },{ok},3.22
26-Jun-25 10:45:00 AM WEST,{ },{ok},3.20
26-Jun-25 11:00:00 AM WEST,{ },{ok},0.69
26-Jun-25 11:15:00 AM WEST,{ },{ok},3.20
26-Jun-25 11:30:00 AM WEST,{ },{ok},3.21
26-Jun-25 11:45:00 AM WEST,{ },{ok},0.20
26-Jun-25 12:00:00 PM WEST,{ },{ok},0.19
26-Jun-25 12:15:01 PM WEST,{ },{ok},2.81
26-Jun-25 12:30:00 PM WEST,{ },{ok},2.77
26-Jun-25 12:45:00 PM WEST,{ },{ok},2.85
26-Jun-25 1:00:00 PM WEST,{ },{ok},0.19
26-Jun-25 1:15:01 PM WEST,{ },{ok},2.83
26-Jun-25 1:30:00 PM WEST,{ },{ok},2.87
26-Jun-25 1:45:00 PM WEST,{ },{ok},5.96
26-Jun-25 2:00:00 PM WEST,{ },{ok},3.21
26-Jun-25 2:15:00 PM WEST,{ },{ok},3.32
26-Jun-25 2:30:00 PM WEST,{ },{ok},3.27
26-Jun-25 2:45:00 PM WEST,{ },{ok},6.08
26-Jun-25 3:00:00 PM WEST,{ },{ok},0.37
26-Jun-25 3:15:00 PM WEST,{ },{ok},3.27
26-Jun-25 3:30:01 PM WEST,{ },{ok},3.28
26-Jun-25 3:45:00 PM WEST,{ },{ok},6.10
26-Jun-25 4:00:00 PM WEST,{ },{ok},2.92
26-Jun-25 4:15:00 PM WEST,{ },{ok},0.19
26-Jun-25 4:30:00 PM WEST,{ },{ok},2.83
26-Jun-25 4:45:00 PM WEST,{ },{ok},2.80
26-Jun-25 5:00:00 PM WEST,{ },{ok},3.01
26-Jun-25 5:15:00 PM WEST,{ },{ok},2.85
26-Jun-25 5:30:00 PM WEST,{ },{ok},0.19
26-Jun-25 5:45:00 PM WEST,{ },{ok},3.56
26-Jun-25 6:00:00 PM WEST,{ },{ok},6.04
26-Jun-25 6:15:00 PM WEST,{ },{ok},3.54
26-Jun-25 6:30:00 PM WEST,{ },{ok},3.22
26-Jun-25 6:45:00 PM WEST,{ },{ok},3.48
26-Jun-25 7:00:00 PM WEST,{ },{ok},3.48
26-Jun-25 7:15:00 PM WEST,{ },{ok},6.20
26-Jun-25 7:30:00 PM WEST,{ },{ok},5.92
26-Jun-25 7:45:00 PM WEST,{ },{ok},3.43
26-Jun-25 8:00:00 PM WEST,{ },{ok},2.84
26-Jun-25 8:15:01 PM WEST,{ },{ok},3.06
26-Jun-25 8:30:00 PM WEST,{ },{ok},0.20
26-Jun-25 8:45:00 PM WEST,{ },{ok},3.03
26-Jun-25 9:00:01 PM WEST,{ },{ok},2.94
26-Jun-25 9:15:00 PM WEST,{ },{ok},2.92
26-Jun-25 9:30:00 PM WEST,{ },{ok},0.19
26-Jun-25 9:45:00 PM WEST,{ },{ok},6.75
26-Jun-25 10:00:00 PM WEST,{ },{ok},3.32
26-Jun-25 10:15:00 PM WEST,{ },{ok},0.36
26-Jun-25 10:30:01 PM WEST,{ },{ok},3.33
26-Jun-25 10:45:00 PM WEST,{ },{ok},3.30
26-Jun-25 11:00:00 PM WEST,{ },{ok},2.93
26-Jun-25 11:15:01 PM WEST,{ },{ok},2.78
26-Jun-25 11:30:00 PM WEST,{ },{ok},0.20
26-Jun-25 11:45:00 PM WEST,{ },{ok},0.20
27-Jun-25 12:00:00 AM WEST,{ },{ok},2.94
27-Jun-25 12:15:00 AM WEST,{ },{ok},2.88
27-Jun-25 12:30:00 AM WEST,{ },{ok},6.83
27-Jun-25 12:45:00 AM WEST,{ },{ok},6.63
27-Jun-25 1:00:00 AM WEST,{ },{ok},3.05
27-Jun-25 1:15:00 AM WEST,{ },{ok},3.25
27-Jun-25 1:30:01 AM WEST,{ },{ok},3.26
27-Jun-25 1:45:00 AM WEST,{ },{ok},6.22
27-Jun-25 2:00:01 AM WEST,{ },{ok},0.37
27-Jun-25 2:15:00 AM WEST,{ },{ok},3.24
27-Jun-25 2:30:01 AM WEST,{ },{ok},2.68
27-Jun-25 2:45:00 AM WEST,{ },{ok},0.19
27-Jun-25 3:00:00 AM WEST,{ },{ok},0.19
27-Jun-25 3:15:00 AM WEST,{ },{ok},2.87
27-Jun-25 3:30:00 AM WEST,{ },{ok},2.94
27-Jun-25 3:45:00 AM WEST,{ },{ok},2.75
27-Jun-25 4:00:00 AM WEST,{ },{ok},0.19
27-Jun-25 4:15:01 AM WEST,{ },{ok},0.19
27-Jun-25 4:30:01 AM WEST,{ },{ok},2.96
27-Jun-25 4:45:01 AM WEST,{ },{ok},6.56
27-Jun-25 5:00:00 AM WEST,{ },{ok},6.45
27-Jun-25 5:15:00 AM WEST,{ },{ok},3.28
27-Jun-25 5:30:00 AM WEST,{ },{ok},3.22
27-Jun-25 5:45:00 AM WEST,{ },{ok},6.42
27-Jun-25 6:00:00 AM WEST,{ },{ok},5.68
27-Jun-25 6:15:00 AM WEST,{ },{ok},3.23
27-Jun-25 6:30:00 AM WEST,{ },{ok},3.19
27-Jun-25 6:45:00 AM WEST,{ },{ok},6.31
27-Jun-25 7:00:00 AM WEST,{ },{ok},3.21
27-Jun-25 7:15:00 AM WEST,{ },{ok},3.18
27-Jun-25 7:30:01 AM WEST,{ },{ok},6.24
27-Jun-25 7:45:00 AM WEST,{ },{ok},3.79
27-Jun-25 8:00:00 AM WEST,{ },{ok},0.20
27-Jun-25 8:15:00 AM WEST,{ },{ok},2.92
27-Jun-25 8:30:00 AM WEST,{ },{ok},2.93
27-Jun-25 8:45:00 AM WEST,{ },{ok},2.79
27-Jun-25 9:00:01 AM WEST,{ },{ok},0.19
27-Jun-25 9:15:00 AM WEST,{ },{ok},0.19
27-Jun-25 9:30:00 AM WEST,{ },{ok},2.87
27-Jun-25 9:45:00 AM WEST,{ },{ok},5.93
27-Jun-25 10:00:00 AM WEST,{ },{ok},3.68
27-Jun-25 10:15:00 AM WEST,{ },{ok},3.26
27-Jun-25 10:30:00 AM WEST,{ },{ok},3.35
27-Jun-25 10:45:00 AM WEST,{ },{ok},3.33
27-Jun-25 11:00:00 AM WEST,{ },{ok},0.37
27-Jun-25 11:15:00 AM WEST,{ },{ok},3.16
27-Jun-25 11:30:00 AM WEST,{ },{ok},3.24
27-Jun-25 11:45:00 AM WEST,{ },{ok},0.20
27-Jun-25 12:00:00 PM WEST,{ },{ok},3.00
27-Jun-25 12:15:00 PM WEST,{ },{ok},3.03
27-Jun-25 12:30:00 PM WEST,{ },{ok},3.25
27-Jun-25 12:45:00 PM WEST,{ },{ok},3.09
27-Jun-25 1:00:00 PM WEST,{ },{ok},3.13
27-Jun-25 1:15:00 PM WEST,{ },{ok},3.18
27-Jun-25 1:30:00 PM WEST,{ },{ok},3.20
27-Jun-25 1:45:00 PM WEST,{ },{ok},6.85
27-Jun-25 2:00:00 PM WEST,{ },{ok},4.43
27-Jun-25 2:15:00 PM WEST,{ },{ok},0.37
27-Jun-25 2:30:00 PM WEST,{ },{ok},7.48
27-Jun-25 2:45:00 PM WEST,{ },{ok},7.50
27-Jun-25 3:00:00 PM WEST,{ },{ok},6.85
27-Jun-25 3:15:01 PM WEST,{ },{ok},3.81
27-Jun-25 3:30:00 PM WEST,{ },{ok},3.83
27-Jun-25 3:45:00 PM WEST,{ },{ok},3.85
27-Jun-25 4:00:00 PM WEST,{ },{ok},3.11
27-Jun-25 4:15:00 PM WEST,{ },{ok},0.19
27-Jun-25 4:30:00 PM WEST,{ },{ok},3.23
27-Jun-25 4:45:00 PM WEST,{ },{ok},3.45
27-Jun-25 5:00:00 PM WEST,{ },{ok},0.19
27-Jun-25 5:15:00 PM WEST,{ },{ok},3.22
