history:GTC_Multisite_Inwi/BEN-MCO Active Power Arrivé

Timestamp,Trend Flags,Status,Value (kW)
25-Aug-25 11:45:00 PM WEST,{ },{ok},38.2
26-Aug-25 12:00:00 AM WEST,{ },{ok},31.4
26-Aug-25 12:15:00 AM WEST,{ },{ok},35.7
26-Aug-25 12:30:00 AM WEST,{ },{ok},29.0
26-Aug-25 12:45:00 AM WEST,{ },{ok},35.3
26-Aug-25 1:00:00 AM WEST,{ },{ok},28.7
26-Aug-25 1:15:00 AM WEST,{ },{ok},34.9
26-Aug-25 1:30:00 AM WEST,{ },{ok},30.8
26-Aug-25 1:45:00 AM WEST,{ },{ok},37.0
26-Aug-25 2:00:01 AM WEST,{ },{ok},27.8
26-Aug-25 2:15:00 AM WEST,{ },{ok},32.7
26-Aug-25 2:30:00 AM WEST,{ },{ok},27.9
26-Aug-25 2:45:00 AM WEST,{ },{ok},27.6
26-Aug-25 3:00:00 AM WEST,{ },{ok},30.5
26-Aug-25 3:15:00 AM WEST,{ },{ok},30.0
26-Aug-25 3:30:00 AM WEST,{ },{ok},21.1
26-Aug-25 3:45:00 AM WEST,{ },{ok},27.3
26-Aug-25 4:00:00 AM WEST,{ },{ok},27.1
26-Aug-25 4:15:00 AM WEST,{ },{ok},27.2
26-Aug-25 4:30:00 AM WEST,{ },{ok},29.9
26-Aug-25 4:45:00 AM WEST,{ },{ok},29.7
26-Aug-25 5:00:00 AM WEST,{ },{ok},27.0
26-Aug-25 5:15:00 AM WEST,{ },{ok},21.1
26-Aug-25 5:30:00 AM WEST,{ },{ok},27.0
26-Aug-25 5:45:00 AM WEST,{ },{ok},21.0
26-Aug-25 6:00:01 AM WEST,{ },{ok},29.4
26-Aug-25 6:15:00 AM WEST,{ },{ok},27.0
26-Aug-25 6:30:00 AM WEST,{ },{ok},26.9
26-Aug-25 6:45:00 AM WEST,{ },{ok},27.2
26-Aug-25 7:00:00 AM WEST,{ },{ok},29.7
26-Aug-25 7:15:00 AM WEST,{ },{ok},29.4
26-Aug-25 7:30:00 AM WEST,{ },{ok},27.2
26-Aug-25 7:45:00 AM WEST,{ },{ok},27.2
26-Aug-25 8:00:00 AM WEST,{ },{ok},27.2
26-Aug-25 8:15:00 AM WEST,{ },{ok},36.3
26-Aug-25 8:30:00 AM WEST,{ },{ok},21.6
26-Aug-25 8:45:00 AM WEST,{ },{ok},27.9
26-Aug-25 9:00:00 AM WEST,{ },{ok},36.7
26-Aug-25 9:15:01 AM WEST,{ },{ok},24.8
26-Aug-25 9:30:00 AM WEST,{ },{ok},30.5
26-Aug-25 9:45:00 AM WEST,{ },{ok},31.0
26-Aug-25 10:00:00 AM WEST,{ },{ok},31.4
26-Aug-25 10:15:00 AM WEST,{ },{ok},31.5
26-Aug-25 10:30:00 AM WEST,{ },{ok},31.6
26-Aug-25 10:45:00 AM WEST,{ },{ok},37.1
26-Aug-25 11:00:00 AM WEST,{ },{ok},37.7
26-Aug-25 11:15:00 AM WEST,{ },{ok},38.1
26-Aug-25 11:30:00 AM WEST,{ },{ok},32.2
26-Aug-25 11:45:00 AM WEST,{ },{ok},29.5
26-Aug-25 12:00:01 PM WEST,{ },{ok},29.4
26-Aug-25 12:15:00 PM WEST,{ },{ok},36.2
26-Aug-25 12:30:00 PM WEST,{ },{ok},29.1
26-Aug-25 12:45:00 PM WEST,{ },{ok},31.7
26-Aug-25 1:00:00 PM WEST,{ },{ok},39.6
26-Aug-25 1:15:00 PM WEST,{ },{ok},29.6
26-Aug-25 1:30:00 PM WEST,{ },{ok},29.2
26-Aug-25 1:45:01 PM WEST,{ },{ok},29.1
26-Aug-25 2:00:00 PM WEST,{ },{ok},32.9
26-Aug-25 2:15:01 PM WEST,{ },{ok},38.9
26-Aug-25 2:30:00 PM WEST,{ },{ok},32.5
26-Aug-25 2:45:01 PM WEST,{ },{ok},29.3
26-Aug-25 3:00:00 PM WEST,{ },{ok},30.1
26-Aug-25 3:15:00 PM WEST,{ },{ok},29.6
26-Aug-25 3:30:00 PM WEST,{ },{ok},38.8
26-Aug-25 3:45:00 PM WEST,{ },{ok},32.5
26-Aug-25 4:00:01 PM WEST,{ },{ok},29.9
26-Aug-25 4:15:00 PM WEST,{ },{ok},37.0
26-Aug-25 4:30:00 PM WEST,{ },{ok},29.7
26-Aug-25 4:45:00 PM WEST,{ },{ok},38.9
26-Aug-25 5:00:01 PM WEST,{ },{ok},32.2
26-Aug-25 5:15:00 PM WEST,{ },{ok},29.3
26-Aug-25 5:30:00 PM WEST,{ },{ok},29.8
26-Aug-25 5:45:00 PM WEST,{ },{ok},29.3
26-Aug-25 6:00:00 PM WEST,{ },{ok},39.6
26-Aug-25 6:15:00 PM WEST,{ },{ok},32.4
26-Aug-25 6:30:00 PM WEST,{ },{ok},29.4
26-Aug-25 6:45:03 PM WEST,{ },{ok},29.6
26-Aug-25 7:00:00 PM WEST,{ },{ok},32.6
26-Aug-25 7:15:00 PM WEST,{ },{ok},39.4
26-Aug-25 7:30:00 PM WEST,{ },{ok},29.6
26-Aug-25 7:45:00 PM WEST,{ },{ok},39.5
26-Aug-25 8:00:01 PM WEST,{ },{ok},32.5
26-Aug-25 8:15:00 PM WEST,{ },{ok},29.6
26-Aug-25 8:30:01 PM WEST,{ },{ok},29.2
26-Aug-25 8:45:01 PM WEST,{ },{ok},29.5
26-Aug-25 9:00:01 PM WEST,{ },{ok},36.7
26-Aug-25 9:15:00 PM WEST,{ },{ok},29.3
26-Aug-25 9:30:00 PM WEST,{ },{ok},36.6
26-Aug-25 9:45:00 PM WEST,{ },{ok},31.9
26-Aug-25 10:00:00 PM WEST,{ },{ok},32.2
26-Aug-25 10:15:01 PM WEST,{ },{ok},39.5
26-Aug-25 10:30:00 PM WEST,{ },{ok},36.3
26-Aug-25 10:45:00 PM WEST,{ },{ok},36.2
26-Aug-25 11:00:00 PM WEST,{ },{ok},22.8
26-Aug-25 11:15:00 PM WEST,{ },{ok},29.1
26-Aug-25 11:30:01 PM WEST,{ },{ok},29.1
26-Aug-25 11:45:00 PM WEST,{ },{ok},31.9
27-Aug-25 12:00:00 AM WEST,{ },{ok},38.9
27-Aug-25 12:15:01 AM WEST,{ },{ok},31.8
27-Aug-25 12:30:00 AM WEST,{ },{ok},29.0
27-Aug-25 12:45:00 AM WEST,{ },{ok},29.2
27-Aug-25 1:00:00 AM WEST,{ },{ok},35.3
27-Aug-25 1:15:01 AM WEST,{ },{ok},29.1
27-Aug-25 1:30:01 AM WEST,{ },{ok},31.6
27-Aug-25 1:45:00 AM WEST,{ },{ok},31.3
27-Aug-25 2:00:02 AM WEST,{ },{ok},28.2
27-Aug-25 2:15:01 AM WEST,{ },{ok},34.4
27-Aug-25 2:30:01 AM WEST,{ },{ok},27.9
27-Aug-25 2:45:00 AM WEST,{ },{ok},28.2
27-Aug-25 3:00:00 AM WEST,{ },{ok},30.6
27-Aug-25 3:15:01 AM WEST,{ },{ok},36.8
27-Aug-25 3:30:01 AM WEST,{ },{ok},27.7
27-Aug-25 3:45:00 AM WEST,{ },{ok},28.1
27-Aug-25 4:00:00 AM WEST,{ },{ok},27.9
27-Aug-25 4:15:00 AM WEST,{ },{ok},21.4
27-Aug-25 4:30:00 AM WEST,{ },{ok},36.6
27-Aug-25 4:45:00 AM WEST,{ },{ok},21.4
27-Aug-25 5:00:00 AM WEST,{ },{ok},27.5
27-Aug-25 5:15:00 AM WEST,{ },{ok},27.4
27-Aug-25 5:30:00 AM WEST,{ },{ok},33.9
27-Aug-25 5:45:01 AM WEST,{ },{ok},30.1
27-Aug-25 6:00:01 AM WEST,{ },{ok},27.5
27-Aug-25 6:15:01 AM WEST,{ },{ok},21.3
27-Aug-25 6:30:01 AM WEST,{ },{ok},27.5
27-Aug-25 6:45:01 AM WEST,{ },{ok},30.0
27-Aug-25 7:00:01 AM WEST,{ },{ok},36.2
27-Aug-25 7:15:00 AM WEST,{ },{ok},27.5
27-Aug-25 7:30:00 AM WEST,{ },{ok},27.4
27-Aug-25 7:45:00 AM WEST,{ },{ok},27.6
27-Aug-25 8:00:01 AM WEST,{ },{ok},21.3
27-Aug-25 8:15:01 AM WEST,{ },{ok},33.9
27-Aug-25 8:30:00 AM WEST,{ },{ok},28.0
27-Aug-25 8:45:00 AM WEST,{ },{ok},27.9
27-Aug-25 9:15:01 AM WEST,{start},{ok},22.1
27-Aug-25 9:30:00 AM WEST,{ },{ok},36.4
27-Aug-25 9:45:00 AM WEST,{ },{ok},27.7
27-Aug-25 10:00:00 AM WEST,{ },{ok},22.1
27-Aug-25 10:15:01 AM WEST,{ },{ok},28.3
27-Aug-25 10:30:00 AM WEST,{ },{ok},31.1
27-Aug-25 10:45:01 AM WEST,{ },{ok},37.3
27-Aug-25 11:00:00 AM WEST,{ },{ok},28.2
27-Aug-25 11:15:00 AM WEST,{ },{ok},22.4
27-Aug-25 11:30:00 AM WEST,{ },{ok},35.3
27-Aug-25 11:45:01 AM WEST,{ },{ok},29.2
27-Aug-25 12:00:01 PM WEST,{ },{ok},32.1
27-Aug-25 12:15:00 PM WEST,{ },{ok},25.0
27-Aug-25 12:30:00 PM WEST,{ },{ok},29.2
27-Aug-25 12:45:00 PM WEST,{ },{ok},36.0
27-Aug-25 1:00:00 PM WEST,{ },{ok},29.1
27-Aug-25 1:15:01 PM WEST,{ },{ok},29.5
27-Aug-25 1:30:00 PM WEST,{ },{ok},32.2
27-Aug-25 1:45:00 PM WEST,{ },{ok},32.1
27-Aug-25 2:00:00 PM WEST,{ },{ok},39.0
27-Aug-25 2:15:01 PM WEST,{ },{ok},29.9
27-Aug-25 2:30:00 PM WEST,{ },{ok},36.5
27-Aug-25 2:45:00 PM WEST,{ },{ok},30.0
27-Aug-25 3:00:00 PM WEST,{ },{ok},29.7
27-Aug-25 3:15:00 PM WEST,{ },{ok},37.2
27-Aug-25 3:30:00 PM WEST,{ },{ok},29.4
27-Aug-25 3:45:00 PM WEST,{ },{ok},32.5
27-Aug-25 4:00:00 PM WEST,{ },{ok},39.9
27-Aug-25 4:15:01 PM WEST,{ },{ok},32.5
27-Aug-25 4:30:00 PM WEST,{ },{ok},29.2
27-Aug-25 4:45:00 PM WEST,{ },{ok},29.9
27-Aug-25 5:00:00 PM WEST,{ },{ok},29.6
27-Aug-25 5:15:00 PM WEST,{ },{ok},37.1
27-Aug-25 5:30:00 PM WEST,{ },{ok},29.4
27-Aug-25 5:45:00 PM WEST,{ },{ok},29.2
27-Aug-25 6:00:00 PM WEST,{ },{ok},29.5
27-Aug-25 6:15:00 PM WEST,{ },{ok},29.4
27-Aug-25 6:30:00 PM WEST,{ },{ok},39.8
27-Aug-25 6:45:00 PM WEST,{ },{ok},32.3
27-Aug-25 7:00:00 PM WEST,{ },{ok},39.6
27-Aug-25 7:15:00 PM WEST,{ },{ok},29.5
27-Aug-25 7:30:00 PM WEST,{ },{ok},29.1
27-Aug-25 7:45:01 PM WEST,{ },{ok},29.3
27-Aug-25 8:00:01 PM WEST,{ },{ok},29.4
27-Aug-25 8:15:01 PM WEST,{ },{ok},29.2
27-Aug-25 8:30:00 PM WEST,{ },{ok},28.9
27-Aug-25 8:45:00 PM WEST,{ },{ok},36.1
27-Aug-25 9:00:00 PM WEST,{ },{ok},31.4
27-Aug-25 9:15:00 PM WEST,{ },{ok},38.3
27-Aug-25 9:30:00 PM WEST,{ },{ok},29.0
27-Aug-25 9:45:01 PM WEST,{ },{ok},35.1
27-Aug-25 10:00:00 PM WEST,{ },{ok},28.7
27-Aug-25 10:15:00 PM WEST,{ },{ok},35.4
27-Aug-25 10:30:01 PM WEST,{ },{ok},22.4
27-Aug-25 10:45:00 PM WEST,{ },{ok},31.8
27-Aug-25 11:00:00 PM WEST,{ },{ok},25.4
27-Aug-25 11:15:01 PM WEST,{ },{ok},31.2
27-Aug-25 11:30:00 PM WEST,{ },{ok},29.0
27-Aug-25 11:45:00 PM WEST,{ },{ok},29.1
28-Aug-25 12:00:00 AM WEST,{ },{ok},35.4
28-Aug-25 12:15:01 AM WEST,{ },{ok},22.3
28-Aug-25 12:30:00 AM WEST,{ },{ok},38.1
28-Aug-25 12:45:00 AM WEST,{ },{ok},31.5
28-Aug-25 1:00:00 AM WEST,{ },{ok},34.7
28-Aug-25 1:15:01 AM WEST,{ },{ok},28.0
28-Aug-25 1:30:01 AM WEST,{ },{ok},28.1
28-Aug-25 1:45:00 AM WEST,{ },{ok},27.8
28-Aug-25 2:00:00 AM WEST,{ },{ok},30.5
28-Aug-25 2:15:01 AM WEST,{ },{ok},36.8
28-Aug-25 2:30:01 AM WEST,{ },{ok},27.4
28-Aug-25 2:45:01 AM WEST,{ },{ok},27.9
28-Aug-25 3:00:01 AM WEST,{ },{ok},27.6
28-Aug-25 3:15:00 AM WEST,{ },{ok},34.0
28-Aug-25 3:30:01 AM WEST,{ },{ok},27.3
28-Aug-25 3:45:00 AM WEST,{ },{ok},35.4
28-Aug-25 4:00:01 AM WEST,{ },{ok},27.4
28-Aug-25 4:15:01 AM WEST,{ },{ok},24.1
28-Aug-25 4:30:01 AM WEST,{ },{ok},27.3
28-Aug-25 4:45:00 AM WEST,{ },{ok},27.1
28-Aug-25 5:00:00 AM WEST,{ },{ok},35.7
28-Aug-25 5:15:00 AM WEST,{ },{ok},27.3
28-Aug-25 5:30:00 AM WEST,{ },{ok},27.0
28-Aug-25 5:45:00 AM WEST,{ },{ok},33.0
28-Aug-25 6:00:00 AM WEST,{ },{ok},26.4
28-Aug-25 6:15:00 AM WEST,{ },{ok},23.7
28-Aug-25 6:30:00 AM WEST,{ },{ok},33.4
28-Aug-25 6:45:00 AM WEST,{ },{ok},27.2
28-Aug-25 7:00:01 AM WEST,{ },{ok},32.8
28-Aug-25 7:15:00 AM WEST,{ },{ok},21.4
28-Aug-25 7:30:01 AM WEST,{ },{ok},27.5
28-Aug-25 7:45:00 AM WEST,{ },{ok},33.1
28-Aug-25 8:00:00 AM WEST,{ },{ok},29.9
28-Aug-25 8:15:00 AM WEST,{ },{ok},27.7
28-Aug-25 8:30:00 AM WEST,{ },{ok},36.4
28-Aug-25 8:45:00 AM WEST,{ },{ok},33.8
28-Aug-25 9:00:00 AM WEST,{ },{ok},31.0
28-Aug-25 9:15:00 AM WEST,{ },{ok},28.3
28-Aug-25 9:30:00 AM WEST,{ },{ok},28.4
28-Aug-25 9:45:00 AM WEST,{ },{ok},28.8
28-Aug-25 10:00:01 AM WEST,{ },{ok},28.8
28-Aug-25 10:45:20 AM WEST,{start},{ok},31.6
28-Aug-25 11:00:00 AM WEST,{ },{ok},28.7
28-Aug-25 11:15:00 AM WEST,{ },{ok},29.1
28-Aug-25 11:30:00 AM WEST,{ },{ok},29.1
28-Aug-25 11:45:00 AM WEST,{ },{ok},29.4
28-Aug-25 12:00:01 PM WEST,{ },{ok},29.1
28-Aug-25 12:15:00 PM WEST,{ },{ok},29.3
28-Aug-25 12:30:00 PM WEST,{ },{ok},35.5
28-Aug-25 12:45:00 PM WEST,{ },{ok},29.0
28-Aug-25 1:00:00 PM WEST,{ },{ok},29.0
28-Aug-25 1:15:01 PM WEST,{ },{ok},38.7
28-Aug-25 1:30:00 PM WEST,{ },{ok},29.3
28-Aug-25 1:45:00 PM WEST,{ },{ok},29.2
28-Aug-25 2:00:00 PM WEST,{ },{ok},29.3
28-Aug-25 2:15:01 PM WEST,{ },{ok},32.1
28-Aug-25 2:30:00 PM WEST,{ },{ok},35.9
28-Aug-25 2:45:00 PM WEST,{ },{ok},29.2
28-Aug-25 3:00:00 PM WEST,{ },{ok},31.8
28-Aug-25 3:15:00 PM WEST,{ },{ok},29.8
28-Aug-25 3:30:00 PM WEST,{ },{ok},29.6
28-Aug-25 3:45:00 PM WEST,{ },{ok},36.0
28-Aug-25 4:00:00 PM WEST,{ },{ok},29.5
28-Aug-25 4:15:01 PM WEST,{ },{ok},39.1
28-Aug-25 4:30:00 PM WEST,{ },{ok},29.6
28-Aug-25 4:45:00 PM WEST,{ },{ok},29.8
28-Aug-25 5:00:00 PM WEST,{ },{ok},29.7
28-Aug-25 5:15:00 PM WEST,{ },{ok},32.4
28-Aug-25 5:30:00 PM WEST,{ },{ok},39.3
28-Aug-25 5:45:00 PM WEST,{ },{ok},29.4
28-Aug-25 6:00:00 PM WEST,{ },{ok},36.3
28-Aug-25 6:15:00 PM WEST,{ },{ok},29.3
28-Aug-25 6:30:00 PM WEST,{ },{ok},39.3
28-Aug-25 6:45:01 PM WEST,{ },{ok},32.3
28-Aug-25 7:00:00 PM WEST,{ },{ok},36.7
28-Aug-25 7:15:01 PM WEST,{ },{ok},29.7
28-Aug-25 7:30:01 PM WEST,{ },{ok},38.0
28-Aug-25 7:45:01 PM WEST,{ },{ok},32.4
28-Aug-25 8:00:00 PM WEST,{ },{ok},38.6
28-Aug-25 8:15:00 PM WEST,{ },{ok},29.4
28-Aug-25 8:30:01 PM WEST,{ },{ok},37.3
28-Aug-25 8:45:00 PM WEST,{ },{ok},29.3
28-Aug-25 9:00:00 PM WEST,{ },{ok},31.6
28-Aug-25 9:15:01 PM WEST,{ },{ok},32.0
28-Aug-25 9:30:00 PM WEST,{ },{ok},29.3
28-Aug-25 9:45:01 PM WEST,{ },{ok},28.6
28-Aug-25 10:00:01 PM WEST,{ },{ok},28.4
28-Aug-25 10:15:01 PM WEST,{ },{ok},28.9
28-Aug-25 10:30:00 PM WEST,{ },{ok},22.5
28-Aug-25 10:45:01 PM WEST,{ },{ok},33.8
28-Aug-25 11:00:00 PM WEST,{ },{ok},28.8
28-Aug-25 11:15:00 PM WEST,{ },{ok},35.4
28-Aug-25 11:30:00 PM WEST,{ },{ok},31.8
28-Aug-25 11:45:00 PM WEST,{ },{ok},28.7
29-Aug-25 12:00:00 AM WEST,{ },{ok},28.7
29-Aug-25 12:15:00 AM WEST,{ },{ok},29.0
29-Aug-25 12:30:00 AM WEST,{ },{ok},35.3
29-Aug-25 12:45:00 AM WEST,{ },{ok},31.6
29-Aug-25 1:00:00 AM WEST,{ },{ok},28.3
29-Aug-25 1:15:00 AM WEST,{ },{ok},28.0
29-Aug-25 1:30:00 AM WEST,{ },{ok},30.7
29-Aug-25 1:45:00 AM WEST,{ },{ok},22.0
29-Aug-25 2:00:00 AM WEST,{ },{ok},30.4
29-Aug-25 2:15:00 AM WEST,{ },{ok},28.1
29-Aug-25 2:30:01 AM WEST,{ },{ok},27.9
29-Aug-25 2:45:00 AM WEST,{ },{ok},28.1
29-Aug-25 3:00:00 AM WEST,{ },{ok},27.5
29-Aug-25 3:15:00 AM WEST,{ },{ok},30.4
29-Aug-25 3:30:01 AM WEST,{ },{ok},33.8
29-Aug-25 3:45:00 AM WEST,{ },{ok},21.3
29-Aug-25 4:00:00 AM WEST,{ },{ok},27.3
29-Aug-25 4:15:00 AM WEST,{ },{ok},27.4
29-Aug-25 4:30:00 AM WEST,{ },{ok},29.8
29-Aug-25 4:45:00 AM WEST,{ },{ok},33.7
29-Aug-25 5:00:00 AM WEST,{ },{ok},27.5
29-Aug-25 5:15:00 AM WEST,{ },{ok},21.3
29-Aug-25 5:30:01 AM WEST,{ },{ok},27.3
29-Aug-25 5:45:00 AM WEST,{ },{ok},21.3
29-Aug-25 6:00:00 AM WEST,{ },{ok},33.2
29-Aug-25 6:15:00 AM WEST,{ },{ok},29.7
29-Aug-25 6:30:00 AM WEST,{ },{ok},27.2
29-Aug-25 6:45:00 AM WEST,{ },{ok},29.6
29-Aug-25 7:00:00 AM WEST,{ },{ok},27.2
29-Aug-25 7:15:00 AM WEST,{ },{ok},33.4
29-Aug-25 7:30:00 AM WEST,{ },{ok},27.3
29-Aug-25 7:45:00 AM WEST,{ },{ok},27.3
29-Aug-25 8:00:00 AM WEST,{ },{ok},27.4
29-Aug-25 8:15:00 AM WEST,{ },{ok},27.7
29-Aug-25 8:30:00 AM WEST,{ },{ok},36.3
29-Aug-25 8:45:00 AM WEST,{ },{ok},27.8
29-Aug-25 9:00:00 AM WEST,{ },{ok},30.5
29-Aug-25 9:15:00 AM WEST,{ },{ok},27.8
29-Aug-25 9:30:01 AM WEST,{ },{ok},28.1
29-Aug-25 9:45:01 AM WEST,{ },{ok},34.7
29-Aug-25 10:00:00 AM WEST,{ },{ok},27.9
29-Aug-25 10:15:00 AM WEST,{ },{ok},31.4
29-Aug-25 10:30:00 AM WEST,{ },{ok},34.6
29-Aug-25 10:45:00 AM WEST,{ },{ok},28.9
29-Aug-25 11:00:00 AM WEST,{ },{ok},35.1
29-Aug-25 11:15:00 AM WEST,{ },{ok},28.8
29-Aug-25 11:30:00 AM WEST,{ },{ok},31.4
29-Aug-25 11:45:00 AM WEST,{ },{ok},29.5
29-Aug-25 12:00:00 PM WEST,{ },{ok},29.5
29-Aug-25 12:15:00 PM WEST,{ },{ok},32.0
29-Aug-25 12:30:00 PM WEST,{ },{ok},35.7
29-Aug-25 12:45:00 PM WEST,{ },{ok},29.6
29-Aug-25 1:00:00 PM WEST,{ },{ok},39.5
29-Aug-25 1:15:00 PM WEST,{ },{ok},28.7
29-Aug-25 1:30:00 PM WEST,{ },{ok},22.8
29-Aug-25 1:45:00 PM WEST,{ },{ok},36.2
29-Aug-25 2:00:00 PM WEST,{ },{ok},29.3
29-Aug-25 2:15:00 PM WEST,{ },{ok},29.2
29-Aug-25 2:30:00 PM WEST,{ },{ok},32.3
29-Aug-25 2:45:00 PM WEST,{ },{ok},29.5
29-Aug-25 3:00:00 PM WEST,{ },{ok},36.5
29-Aug-25 3:15:01 PM WEST,{ },{ok},32.2
29-Aug-25 3:30:00 PM WEST,{ },{ok},36.6
29-Aug-25 3:45:00 PM WEST,{ },{ok},29.7
29-Aug-25 4:00:00 PM WEST,{ },{ok},32.4
29-Aug-25 4:15:00 PM WEST,{ },{ok},29.7
29-Aug-25 4:30:00 PM WEST,{ },{ok},30.1
29-Aug-25 4:45:00 PM WEST,{ },{ok},36.9
29-Aug-25 5:00:00 PM WEST,{ },{ok},32.6
29-Aug-25 5:15:00 PM WEST,{ },{ok},37.2
29-Aug-25 5:30:00 PM WEST,{ },{ok},29.7
29-Aug-25 5:45:00 PM WEST,{ },{ok},39.9
29-Aug-25 6:00:00 PM WEST,{ },{ok},29.7
29-Aug-25 6:15:00 PM WEST,{ },{ok},37.0
29-Aug-25 6:30:00 PM WEST,{ },{ok},29.4
29-Aug-25 6:45:00 PM WEST,{ },{ok},32.7
29-Aug-25 7:00:00 PM WEST,{ },{ok},29.7
29-Aug-25 7:15:00 PM WEST,{ },{ok},29.8
29-Aug-25 7:30:00 PM WEST,{ },{ok},29.3
29-Aug-25 7:45:00 PM WEST,{ },{ok},29.2
29-Aug-25 8:00:00 PM WEST,{ },{ok},29.5
29-Aug-25 8:15:00 PM WEST,{ },{ok},29.3
29-Aug-25 8:30:00 PM WEST,{ },{ok},31.8
29-Aug-25 8:45:00 PM WEST,{ },{ok},36.4
29-Aug-25 9:00:00 PM WEST,{ },{ok},29.6
29-Aug-25 9:15:00 PM WEST,{ },{ok},35.9
29-Aug-25 9:30:00 PM WEST,{ },{ok},29.2
29-Aug-25 9:45:01 PM WEST,{ },{ok},35.8
29-Aug-25 10:00:00 PM WEST,{ },{ok},31.8
29-Aug-25 10:15:00 PM WEST,{ },{ok},36.2
29-Aug-25 10:30:00 PM WEST,{ },{ok},29.4
29-Aug-25 10:45:00 PM WEST,{ },{ok},36.1
29-Aug-25 11:00:00 PM WEST,{ },{ok},29.4
29-Aug-25 11:15:00 PM WEST,{ },{ok},35.9
29-Aug-25 11:30:00 PM WEST,{ },{ok},29.6
29-Aug-25 11:45:00 PM WEST,{ },{ok},38.7
30-Aug-25 12:00:00 AM WEST,{ },{ok},29.5
30-Aug-25 12:15:00 AM WEST,{ },{ok},35.5
30-Aug-25 12:30:00 AM WEST,{ },{ok},31.7
30-Aug-25 12:45:00 AM WEST,{ },{ok},35.6
30-Aug-25 1:00:00 AM WEST,{ },{ok},29.0
30-Aug-25 1:15:00 AM WEST,{ },{ok},31.7
30-Aug-25 1:30:00 AM WEST,{ },{ok},28.9
30-Aug-25 1:45:01 AM WEST,{ },{ok},35.0
30-Aug-25 2:00:00 AM WEST,{ },{ok},31.0
30-Aug-25 2:15:01 AM WEST,{ },{ok},35.2
30-Aug-25 2:30:00 AM WEST,{ },{ok},28.3
30-Aug-25 2:45:00 AM WEST,{ },{ok},37.1
30-Aug-25 3:00:00 AM WEST,{ },{ok},28.1
30-Aug-25 3:15:00 AM WEST,{ },{ok},34.3
30-Aug-25 3:30:00 AM WEST,{ },{ok},30.8
30-Aug-25 3:45:00 AM WEST,{ },{ok},34.2
30-Aug-25 4:00:00 AM WEST,{ },{ok},27.8
30-Aug-25 4:15:00 AM WEST,{ },{ok},34.1
30-Aug-25 4:30:00 AM WEST,{ },{ok},28.6
30-Aug-25 4:45:01 AM WEST,{ },{ok},33.8
30-Aug-25 5:00:00 AM WEST,{ },{ok},27.5
30-Aug-25 5:15:00 AM WEST,{ },{ok},33.9
30-Aug-25 5:30:00 AM WEST,{ },{ok},30.3
30-Aug-25 5:45:00 AM WEST,{ },{ok},33.9
30-Aug-25 6:00:00 AM WEST,{ },{ok},27.5
30-Aug-25 6:15:00 AM WEST,{ },{ok},33.7
30-Aug-25 6:30:00 AM WEST,{ },{ok},27.4
30-Aug-25 6:45:00 AM WEST,{ },{ok},30.0
30-Aug-25 7:00:00 AM WEST,{ },{ok},27.4
30-Aug-25 7:15:00 AM WEST,{ },{ok},27.6
30-Aug-25 7:30:00 AM WEST,{ },{ok},27.5
30-Aug-25 7:45:00 AM WEST,{ },{ok},27.4
30-Aug-25 8:00:00 AM WEST,{ },{ok},28.1
30-Aug-25 8:15:00 AM WEST,{ },{ok},27.9
30-Aug-25 8:30:00 AM WEST,{ },{ok},33.9
30-Aug-25 8:45:00 AM WEST,{ },{ok},30.5
30-Aug-25 9:00:00 AM WEST,{ },{ok},34.1
30-Aug-25 9:15:00 AM WEST,{ },{ok},24.5
30-Aug-25 9:30:00 AM WEST,{ },{ok},34.6
30-Aug-25 9:45:01 AM WEST,{ },{ok},28.1
30-Aug-25 10:00:00 AM WEST,{ },{ok},30.9
30-Aug-25 10:15:00 AM WEST,{ },{ok},28.7
30-Aug-25 10:30:00 AM WEST,{ },{ok},28.1
30-Aug-25 10:45:00 AM WEST,{ },{ok},37.7
30-Aug-25 11:00:00 AM WEST,{ },{ok},28.9
30-Aug-25 11:15:01 AM WEST,{ },{ok},29.1
30-Aug-25 11:30:01 AM WEST,{ },{ok},28.6
30-Aug-25 11:45:00 AM WEST,{ },{ok},35.5
30-Aug-25 12:00:00 PM WEST,{ },{ok},22.1
30-Aug-25 12:15:00 PM WEST,{ },{ok},29.3
30-Aug-25 12:30:00 PM WEST,{ },{ok},28.7
30-Aug-25 12:45:00 PM WEST,{ },{ok},29.0
30-Aug-25 1:00:00 PM WEST,{ },{ok},29.4
30-Aug-25 1:15:00 PM WEST,{ },{ok},29.7
30-Aug-25 1:30:00 PM WEST,{ },{ok},36.8
30-Aug-25 1:45:00 PM WEST,{ },{ok},32.6
30-Aug-25 2:00:00 PM WEST,{ },{ok},36.7
30-Aug-25 2:15:00 PM WEST,{ },{ok},29.5
30-Aug-25 2:30:00 PM WEST,{ },{ok},40.2
30-Aug-25 2:45:00 PM WEST,{ },{ok},29.7
30-Aug-25 3:00:00 PM WEST,{ },{ok},38.1
30-Aug-25 3:15:00 PM WEST,{ },{ok},29.7
30-Aug-25 3:30:01 PM WEST,{ },{ok},40.1
30-Aug-25 3:45:00 PM WEST,{ },{ok},30.1
30-Aug-25 4:00:00 PM WEST,{ },{ok},37.7
30-Aug-25 4:15:00 PM WEST,{ },{ok},30.4
30-Aug-25 4:30:00 PM WEST,{ },{ok},41.2
