history:GTC_Multisite_Inwi/OUJ_MCO T°_AMBIANTE-SALLE IT

Timestamp,Trend Flags,Status,Value (°C)
09-Sep-25 3:45:00 AM WEST,{ },{unackedAlarm},22.4
09-Sep-25 4:00:01 AM WEST,{ },{unackedAlarm},22.4
09-Sep-25 4:15:00 AM WEST,{ },{unackedAlarm},22.5
09-Sep-25 4:30:00 AM WEST,{ },{unackedAlarm},22.6
09-Sep-25 4:45:00 AM WEST,{ },{unackedAlarm},22.2
09-Sep-25 5:00:00 AM WEST,{ },{unackedAlarm},22.0
09-Sep-25 5:15:00 AM WEST,{ },{unackedAlarm},21.8
09-Sep-25 5:30:00 AM WEST,{ },{unackedAlarm},22.0
09-Sep-25 5:45:00 AM WEST,{ },{unackedAlarm},22.3
09-Sep-25 6:00:00 AM WEST,{ },{unackedAlarm},22.3
09-Sep-25 6:15:00 AM WEST,{ },{unackedAlarm},22.3
09-Sep-25 6:30:01 AM WEST,{ },{unackedAlarm},22.2
09-Sep-25 6:45:00 AM WEST,{ },{unackedAlarm},22.2
09-Sep-25 7:00:00 AM WEST,{ },{unackedAlarm},22.3
09-Sep-25 7:15:00 AM WEST,{ },{unackedAlarm},22.2
09-Sep-25 7:30:00 AM WEST,{ },{unackedAlarm},22.2
09-Sep-25 7:45:00 AM WEST,{ },{unackedAlarm},22.2
09-Sep-25 8:00:00 AM WEST,{ },{unackedAlarm},22.2
09-Sep-25 8:15:01 AM WEST,{ },{unackedAlarm},22.3
09-Sep-25 8:30:01 AM WEST,{ },{unackedAlarm},22.1
09-Sep-25 8:45:01 AM WEST,{ },{unackedAlarm},22.1
09-Sep-25 9:00:00 AM WEST,{ },{unackedAlarm},22.0
09-Sep-25 9:15:00 AM WEST,{ },{unackedAlarm},22.2
09-Sep-25 9:30:04 AM WEST,{ },{unackedAlarm},22.2
09-Sep-25 9:45:00 AM WEST,{ },{unackedAlarm},22.3
09-Sep-25 10:00:01 AM WEST,{ },{unackedAlarm},22.2
09-Sep-25 10:15:00 AM WEST,{ },{unackedAlarm},26.0
09-Sep-25 10:30:01 AM WEST,{ },{unackedAlarm},22.6
09-Sep-25 10:45:00 AM WEST,{ },{unackedAlarm},23.0
09-Sep-25 11:00:00 AM WEST,{ },{unackedAlarm},22.2
09-Sep-25 11:15:00 AM WEST,{ },{unackedAlarm},24.3
09-Sep-25 11:30:00 AM WEST,{ },{unackedAlarm},25.9
09-Sep-25 11:45:00 AM WEST,{ },{unackedAlarm},25.8
09-Sep-25 12:00:01 PM WEST,{ },{unackedAlarm},25.7
09-Sep-25 12:15:00 PM WEST,{ },{unackedAlarm},26.8
09-Sep-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
09-Sep-25 12:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.4
09-Sep-25 1:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.6
09-Sep-25 1:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.6
09-Sep-25 1:30:00 PM WEST,{ },{unackedAlarm},23.8
09-Sep-25 1:45:00 PM WEST,{ },{unackedAlarm},23.1
09-Sep-25 2:00:00 PM WEST,{ },{unackedAlarm},22.7
09-Sep-25 2:15:01 PM WEST,{ },{unackedAlarm},22.5
09-Sep-25 2:30:00 PM WEST,{ },{unackedAlarm},22.5
09-Sep-25 2:45:00 PM WEST,{ },{unackedAlarm},22.9
09-Sep-25 3:00:00 PM WEST,{ },{unackedAlarm},22.9
09-Sep-25 3:15:00 PM WEST,{ },{unackedAlarm},22.7
09-Sep-25 3:30:00 PM WEST,{ },{unackedAlarm},22.6
09-Sep-25 3:45:00 PM WEST,{ },{unackedAlarm},22.2
09-Sep-25 4:00:01 PM WEST,{ },{unackedAlarm},22.7
09-Sep-25 4:15:00 PM WEST,{ },{unackedAlarm},25.5
09-Sep-25 4:30:00 PM WEST,{ },{unackedAlarm},26.0
09-Sep-25 4:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
09-Sep-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
09-Sep-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
09-Sep-25 5:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
09-Sep-25 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.9
09-Sep-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.9
09-Sep-25 6:15:00 PM WEST,{ },{unackedAlarm},22.8
09-Sep-25 6:30:00 PM WEST,{ },{unackedAlarm},22.6
09-Sep-25 6:45:00 PM WEST,{ },{unackedAlarm},22.5
09-Sep-25 7:00:00 PM WEST,{ },{unackedAlarm},22.3
09-Sep-25 7:15:00 PM WEST,{ },{unackedAlarm},22.2
09-Sep-25 7:30:00 PM WEST,{ },{unackedAlarm},22.1
09-Sep-25 7:45:01 PM WEST,{ },{unackedAlarm},25.9
09-Sep-25 8:00:00 PM WEST,{ },{unackedAlarm},26.5
09-Sep-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
09-Sep-25 8:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.9
09-Sep-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
09-Sep-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
09-Sep-25 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
09-Sep-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Sep-25 9:45:00 PM WEST,{ },{unackedAlarm},25.9
09-Sep-25 10:00:00 PM WEST,{ },{unackedAlarm},25.6
09-Sep-25 10:15:01 PM WEST,{ },{unackedAlarm},26.0
09-Sep-25 10:30:00 PM WEST,{ },{unackedAlarm},26.0
09-Sep-25 10:45:01 PM WEST,{ },{unackedAlarm},26.3
09-Sep-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
09-Sep-25 11:15:00 PM WEST,{ },{unackedAlarm},26.1
09-Sep-25 11:30:00 PM WEST,{ },{unackedAlarm},25.9
09-Sep-25 11:45:00 PM WEST,{ },{unackedAlarm},25.3
10-Sep-25 12:00:01 AM WEST,{ },{unackedAlarm},25.6
10-Sep-25 12:15:00 AM WEST,{ },{unackedAlarm},25.1
10-Sep-25 12:30:01 AM WEST,{ },{unackedAlarm},25.6
10-Sep-25 12:45:00 AM WEST,{ },{unackedAlarm},25.0
10-Sep-25 1:00:00 AM WEST,{ },{unackedAlarm},24.8
10-Sep-25 1:15:00 AM WEST,{ },{unackedAlarm},25.0
10-Sep-25 1:30:01 AM WEST,{ },{unackedAlarm},24.4
10-Sep-25 1:45:00 AM WEST,{ },{unackedAlarm},24.2
10-Sep-25 2:00:00 AM WEST,{ },{unackedAlarm},24.8
10-Sep-25 2:15:00 AM WEST,{ },{unackedAlarm},25.1
10-Sep-25 2:30:00 AM WEST,{ },{unackedAlarm},24.9
10-Sep-25 2:45:01 AM WEST,{ },{unackedAlarm},25.2
10-Sep-25 3:00:00 AM WEST,{ },{unackedAlarm},25.2
10-Sep-25 3:15:00 AM WEST,{ },{unackedAlarm},24.9
10-Sep-25 3:30:00 AM WEST,{ },{unackedAlarm},25.1
10-Sep-25 3:45:00 AM WEST,{ },{unackedAlarm},25.4
10-Sep-25 4:00:00 AM WEST,{ },{unackedAlarm},24.8
10-Sep-25 4:15:00 AM WEST,{ },{unackedAlarm},24.9
10-Sep-25 4:30:01 AM WEST,{ },{unackedAlarm},24.8
10-Sep-25 4:45:00 AM WEST,{ },{unackedAlarm},25.1
10-Sep-25 5:00:00 AM WEST,{ },{unackedAlarm},24.5
10-Sep-25 5:15:00 AM WEST,{ },{unackedAlarm},24.9
10-Sep-25 5:30:00 AM WEST,{ },{unackedAlarm},24.2
10-Sep-25 5:45:00 AM WEST,{ },{unackedAlarm},24.4
10-Sep-25 6:00:00 AM WEST,{ },{unackedAlarm},24.3
10-Sep-25 6:15:00 AM WEST,{ },{unackedAlarm},24.7
10-Sep-25 6:30:00 AM WEST,{ },{unackedAlarm},24.2
10-Sep-25 6:45:01 AM WEST,{ },{unackedAlarm},24.4
10-Sep-25 7:00:01 AM WEST,{ },{unackedAlarm},24.1
10-Sep-25 7:15:01 AM WEST,{ },{unackedAlarm},25.0
10-Sep-25 7:30:00 AM WEST,{ },{unackedAlarm},24.7
10-Sep-25 7:45:00 AM WEST,{ },{unackedAlarm},25.1
10-Sep-25 8:00:00 AM WEST,{ },{unackedAlarm},25.0
10-Sep-25 8:15:00 AM WEST,{ },{unackedAlarm},25.3
10-Sep-25 8:30:00 AM WEST,{ },{unackedAlarm},25.6
10-Sep-25 8:45:00 AM WEST,{ },{unackedAlarm},25.9
10-Sep-25 9:00:00 AM WEST,{ },{unackedAlarm},26.4
10-Sep-25 9:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.3
10-Sep-25 9:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.4
10-Sep-25 9:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.5
10-Sep-25 10:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.2
10-Sep-25 10:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.1
10-Sep-25 10:30:00 AM WEST,{ },"{alarm,unackedAlarm}",27.7
10-Sep-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
10-Sep-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.3
10-Sep-25 11:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.5
10-Sep-25 11:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
10-Sep-25 11:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.6
10-Sep-25 12:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.6
10-Sep-25 12:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.1
10-Sep-25 12:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
10-Sep-25 12:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.1
10-Sep-25 1:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.4
10-Sep-25 1:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.2
10-Sep-25 1:30:00 PM WEST,{ },{unackedAlarm},25.4
10-Sep-25 1:45:00 PM WEST,{ },{unackedAlarm},21.9
10-Sep-25 2:00:00 PM WEST,{ },{unackedAlarm},21.2
10-Sep-25 2:15:00 PM WEST,{ },{unackedAlarm},21.5
10-Sep-25 2:30:01 PM WEST,{ },{unackedAlarm},21.1
10-Sep-25 2:45:01 PM WEST,{ },{unackedAlarm},20.8
10-Sep-25 3:00:00 PM WEST,{ },{unackedAlarm},21.3
10-Sep-25 3:15:00 PM WEST,{ },{unackedAlarm},21.0
10-Sep-25 3:30:00 PM WEST,{ },{unackedAlarm},21.7
10-Sep-25 3:45:00 PM WEST,{ },{unackedAlarm},21.2
10-Sep-25 4:00:01 PM WEST,{ },{unackedAlarm},21.3
10-Sep-25 4:15:00 PM WEST,{ },{unackedAlarm},21.4
10-Sep-25 4:30:00 PM WEST,{ },{unackedAlarm},20.9
10-Sep-25 4:45:01 PM WEST,{ },{unackedAlarm},23.5
10-Sep-25 5:00:01 PM WEST,{ },{unackedAlarm},21.1
10-Sep-25 5:15:01 PM WEST,{ },{unackedAlarm},21.0
10-Sep-25 5:30:00 PM WEST,{ },{unackedAlarm},21.6
10-Sep-25 5:45:01 PM WEST,{ },{unackedAlarm},21.0
10-Sep-25 6:00:01 PM WEST,{ },{unackedAlarm},23.8
10-Sep-25 6:15:00 PM WEST,{ },{unackedAlarm},21.2
10-Sep-25 6:30:00 PM WEST,{ },{unackedAlarm},21.0
10-Sep-25 6:45:01 PM WEST,{ },{unackedAlarm},22.5
10-Sep-25 7:00:00 PM WEST,{ },{unackedAlarm},21.4
10-Sep-25 7:15:00 PM WEST,{ },{unackedAlarm},27.0
10-Sep-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",30.2
10-Sep-25 7:45:00 PM WEST,{ },{unackedAlarm},21.5
10-Sep-25 8:00:00 PM WEST,{ },{unackedAlarm},23.5
10-Sep-25 8:15:00 PM WEST,{ },{unackedAlarm},23.2
10-Sep-25 8:30:00 PM WEST,{ },{unackedAlarm},22.0
10-Sep-25 8:45:00 PM WEST,{ },{unackedAlarm},22.3
10-Sep-25 9:00:00 PM WEST,{ },{unackedAlarm},21.9
10-Sep-25 9:15:00 PM WEST,{ },{unackedAlarm},21.3
10-Sep-25 9:30:01 PM WEST,{ },{unackedAlarm},21.5
10-Sep-25 9:45:00 PM WEST,{ },{unackedAlarm},21.8
10-Sep-25 10:00:00 PM WEST,{ },{unackedAlarm},22.5
10-Sep-25 10:15:00 PM WEST,{ },{unackedAlarm},22.0
10-Sep-25 10:30:01 PM WEST,{ },{unackedAlarm},21.9
10-Sep-25 10:45:01 PM WEST,{ },{unackedAlarm},21.9
10-Sep-25 11:00:00 PM WEST,{ },{unackedAlarm},21.9
10-Sep-25 11:15:00 PM WEST,{ },{unackedAlarm},22.1
10-Sep-25 11:30:00 PM WEST,{ },{unackedAlarm},21.9
10-Sep-25 11:45:00 PM WEST,{ },{unackedAlarm},22.5
11-Sep-25 12:00:00 AM WEST,{ },{unackedAlarm},21.8
11-Sep-25 12:15:01 AM WEST,{ },{unackedAlarm},21.6
11-Sep-25 12:30:01 AM WEST,{ },{unackedAlarm},21.8
11-Sep-25 12:45:00 AM WEST,{ },{unackedAlarm},21.7
11-Sep-25 1:00:00 AM WEST,{ },{unackedAlarm},21.7
11-Sep-25 1:15:00 AM WEST,{ },{unackedAlarm},21.6
11-Sep-25 1:30:00 AM WEST,{ },{unackedAlarm},22.3
11-Sep-25 1:45:00 AM WEST,{ },{unackedAlarm},21.6
11-Sep-25 2:00:00 AM WEST,{ },{unackedAlarm},21.5
11-Sep-25 2:15:00 AM WEST,{ },{unackedAlarm},21.1
11-Sep-25 2:30:00 AM WEST,{ },{unackedAlarm},21.0
11-Sep-25 2:45:00 AM WEST,{ },{unackedAlarm},21.4
11-Sep-25 3:00:00 AM WEST,{ },{unackedAlarm},21.3
11-Sep-25 3:15:00 AM WEST,{ },{unackedAlarm},21.8
11-Sep-25 3:30:01 AM WEST,{ },{unackedAlarm},21.4
11-Sep-25 3:45:00 AM WEST,{ },{unackedAlarm},21.2
11-Sep-25 4:00:00 AM WEST,{ },{unackedAlarm},21.4
11-Sep-25 4:15:00 AM WEST,{ },{unackedAlarm},21.3
11-Sep-25 4:30:00 AM WEST,{ },{unackedAlarm},21.5
11-Sep-25 4:45:00 AM WEST,{ },{unackedAlarm},20.9
11-Sep-25 5:00:00 AM WEST,{ },{unackedAlarm},21.6
11-Sep-25 5:15:00 AM WEST,{ },{unackedAlarm},21.0
11-Sep-25 5:30:00 AM WEST,{ },{unackedAlarm},20.7
11-Sep-25 5:45:00 AM WEST,{ },{unackedAlarm},21.0
11-Sep-25 6:00:00 AM WEST,{ },{unackedAlarm},20.8
11-Sep-25 6:15:00 AM WEST,{ },{unackedAlarm},21.2
11-Sep-25 6:30:00 AM WEST,{ },{unackedAlarm},20.9
11-Sep-25 6:45:00 AM WEST,{ },{unackedAlarm},21.7
11-Sep-25 7:00:00 AM WEST,{ },{unackedAlarm},21.0
11-Sep-25 7:15:00 AM WEST,{ },{unackedAlarm},20.8
11-Sep-25 7:30:00 AM WEST,{ },{unackedAlarm},21.1
11-Sep-25 7:45:00 AM WEST,{ },{unackedAlarm},20.8
11-Sep-25 8:00:00 AM WEST,{ },{unackedAlarm},21.1
11-Sep-25 8:15:00 AM WEST,{ },{unackedAlarm},21.0
11-Sep-25 8:30:00 AM WEST,{ },{unackedAlarm},21.7
11-Sep-25 8:45:00 AM WEST,{ },{unackedAlarm},21.3
11-Sep-25 9:00:00 AM WEST,{ },{unackedAlarm},21.2
11-Sep-25 9:15:00 AM WEST,{ },{unackedAlarm},20.9
11-Sep-25 9:30:00 AM WEST,{ },{unackedAlarm},20.8
11-Sep-25 9:45:00 AM WEST,{ },{unackedAlarm},21.2
11-Sep-25 10:00:00 AM WEST,{ },{unackedAlarm},21.1
11-Sep-25 10:15:00 AM WEST,{ },{unackedAlarm},21.2
11-Sep-25 10:30:00 AM WEST,{ },{unackedAlarm},24.9
11-Sep-25 10:45:00 AM WEST,{ },{unackedAlarm},25.1
11-Sep-25 11:00:00 AM WEST,{ },{unackedAlarm},25.1
11-Sep-25 11:15:01 AM WEST,{ },{unackedAlarm},22.2
11-Sep-25 11:30:00 AM WEST,{ },{unackedAlarm},21.8
11-Sep-25 11:45:00 AM WEST,{ },{unackedAlarm},22.1
11-Sep-25 12:00:00 PM WEST,{ },{unackedAlarm},21.8
11-Sep-25 12:15:01 PM WEST,{ },{unackedAlarm},23.4
11-Sep-25 12:30:00 PM WEST,{ },{unackedAlarm},27.3
11-Sep-25 12:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
11-Sep-25 1:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.6
11-Sep-25 1:15:00 PM WEST,{ },{unackedAlarm},23.1
11-Sep-25 1:30:01 PM WEST,{ },{unackedAlarm},23.0
11-Sep-25 1:45:00 PM WEST,{ },{unackedAlarm},24.0
11-Sep-25 2:00:00 PM WEST,{ },{unackedAlarm},26.8
11-Sep-25 2:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.1
11-Sep-25 2:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.3
11-Sep-25 2:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.4
11-Sep-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.4
11-Sep-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.5
11-Sep-25 3:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.6
11-Sep-25 3:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.8
11-Sep-25 4:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.5
11-Sep-25 4:15:00 PM WEST,{ },"{alarm,unackedAlarm}",29.0
11-Sep-25 4:30:00 PM WEST,{ },"{alarm,unackedAlarm}",29.0
11-Sep-25 4:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.7
11-Sep-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.3
11-Sep-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.3
11-Sep-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
11-Sep-25 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.5
11-Sep-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.9
11-Sep-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.3
11-Sep-25 6:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.3
11-Sep-25 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.1
11-Sep-25 7:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.0
11-Sep-25 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.3
11-Sep-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.0
11-Sep-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.4
11-Sep-25 8:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.4
11-Sep-25 8:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.4
11-Sep-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.3
11-Sep-25 8:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.1
11-Sep-25 9:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.0
11-Sep-25 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.1
11-Sep-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
11-Sep-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.1
11-Sep-25 10:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.9
11-Sep-25 10:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.8
11-Sep-25 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.2
11-Sep-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
11-Sep-25 11:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
11-Sep-25 11:15:00 PM WEST,{ },{unackedAlarm},23.3
11-Sep-25 11:30:00 PM WEST,{ },{unackedAlarm},22.7
11-Sep-25 11:45:00 PM WEST,{ },{unackedAlarm},22.6
12-Sep-25 12:00:00 AM WEST,{ },{unackedAlarm},23.1
12-Sep-25 12:15:00 AM WEST,{ },{unackedAlarm},26.7
12-Sep-25 12:30:00 AM WEST,{ },"{alarm,unackedAlarm}",27.2
12-Sep-25 12:45:00 AM WEST,{ },{unackedAlarm},25.0
12-Sep-25 1:00:00 AM WEST,{ },{unackedAlarm},22.3
12-Sep-25 1:15:00 AM WEST,{ },{unackedAlarm},22.2
12-Sep-25 1:30:00 AM WEST,{ },{unackedAlarm},22.8
12-Sep-25 1:45:00 AM WEST,{ },{unackedAlarm},25.2
12-Sep-25 2:00:00 AM WEST,{ },{unackedAlarm},22.0
12-Sep-25 2:15:00 AM WEST,{ },{unackedAlarm},24.7
12-Sep-25 2:30:00 AM WEST,{ },{unackedAlarm},28.1
12-Sep-25 2:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.1
12-Sep-25 3:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.6
12-Sep-25 3:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
12-Sep-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.3
12-Sep-25 3:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.6
12-Sep-25 4:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.3
12-Sep-25 4:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.9
12-Sep-25 4:30:00 AM WEST,{ },"{alarm,unackedAlarm}",29.1
12-Sep-25 4:45:01 AM WEST,{ },"{alarm,unackedAlarm}",29.0
12-Sep-25 5:00:00 AM WEST,{ },"{alarm,unackedAlarm}",29.0
12-Sep-25 5:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
12-Sep-25 5:30:00 AM WEST,{ },"{alarm,unackedAlarm}",29.2
12-Sep-25 5:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.9
12-Sep-25 6:00:00 AM WEST,{ },"{alarm,unackedAlarm}",29.3
12-Sep-25 6:15:01 AM WEST,{ },"{alarm,unackedAlarm}",29.4
12-Sep-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",29.3
12-Sep-25 6:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.6
12-Sep-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.9
12-Sep-25 7:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.7
12-Sep-25 7:30:00 AM WEST,{ },"{alarm,unackedAlarm}",28.7
12-Sep-25 7:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.6
12-Sep-25 8:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.7
12-Sep-25 8:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.9
12-Sep-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.9
12-Sep-25 8:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.5
12-Sep-25 9:00:00 AM WEST,{ },{unackedAlarm},25.4
12-Sep-25 9:15:00 AM WEST,{ },{unackedAlarm},22.9
12-Sep-25 9:30:01 AM WEST,{ },{unackedAlarm},22.8
12-Sep-25 9:45:00 AM WEST,{ },{unackedAlarm},22.4
12-Sep-25 10:00:00 AM WEST,{ },{unackedAlarm},23.2
12-Sep-25 10:15:00 AM WEST,{ },{unackedAlarm},22.4
12-Sep-25 10:30:00 AM WEST,{ },{unackedAlarm},22.9
12-Sep-25 10:45:01 AM WEST,{ },{unackedAlarm},22.6
12-Sep-25 11:00:00 AM WEST,{ },{unackedAlarm},22.4
12-Sep-25 11:15:01 AM WEST,{ },{unackedAlarm},22.9
12-Sep-25 11:30:01 AM WEST,{ },{unackedAlarm},22.6
12-Sep-25 11:45:01 AM WEST,{ },{unackedAlarm},23.8
12-Sep-25 12:00:00 PM WEST,{ },{unackedAlarm},23.0
12-Sep-25 12:15:01 PM WEST,{ },{unackedAlarm},23.0
12-Sep-25 12:30:00 PM WEST,{ },{unackedAlarm},23.1
12-Sep-25 12:45:00 PM WEST,{ },{unackedAlarm},24.0
12-Sep-25 1:00:00 PM WEST,{ },{unackedAlarm},23.1
12-Sep-25 1:15:00 PM WEST,{ },{unackedAlarm},23.2
12-Sep-25 1:30:01 PM WEST,{ },{unackedAlarm},23.2
12-Sep-25 1:45:00 PM WEST,{ },{unackedAlarm},23.0
12-Sep-25 2:00:00 PM WEST,{ },{unackedAlarm},23.0
12-Sep-25 2:15:01 PM WEST,{ },{unackedAlarm},23.3
12-Sep-25 2:30:00 PM WEST,{ },{unackedAlarm},23.4
12-Sep-25 2:45:00 PM WEST,{ },{unackedAlarm},23.2
12-Sep-25 3:00:00 PM WEST,{ },{unackedAlarm},23.3
12-Sep-25 3:15:00 PM WEST,{ },{unackedAlarm},23.4
12-Sep-25 3:30:00 PM WEST,{ },{unackedAlarm},23.4
12-Sep-25 3:45:00 PM WEST,{ },{unackedAlarm},23.4
12-Sep-25 4:00:00 PM WEST,{ },{unackedAlarm},23.8
12-Sep-25 4:15:00 PM WEST,{ },{unackedAlarm},23.5
12-Sep-25 4:30:00 PM WEST,{ },{unackedAlarm},23.4
12-Sep-25 4:45:01 PM WEST,{ },{unackedAlarm},23.6
12-Sep-25 5:00:00 PM WEST,{ },{unackedAlarm},23.5
12-Sep-25 5:15:00 PM WEST,{ },{unackedAlarm},23.6
12-Sep-25 5:30:00 PM WEST,{ },{unackedAlarm},23.4
12-Sep-25 5:45:01 PM WEST,{ },{unackedAlarm},23.4
12-Sep-25 6:00:00 PM WEST,{ },{unackedAlarm},23.6
12-Sep-25 6:15:00 PM WEST,{ },{unackedAlarm},23.3
12-Sep-25 6:30:00 PM WEST,{ },{unackedAlarm},23.5
12-Sep-25 6:45:01 PM WEST,{ },{unackedAlarm},23.3
12-Sep-25 7:00:00 PM WEST,{ },{unackedAlarm},23.3
12-Sep-25 7:15:00 PM WEST,{ },{unackedAlarm},23.3
12-Sep-25 7:30:00 PM WEST,{ },{unackedAlarm},23.2
12-Sep-25 7:45:00 PM WEST,{ },{unackedAlarm},24.2
12-Sep-25 8:00:00 PM WEST,{ },{unackedAlarm},23.3
12-Sep-25 8:15:00 PM WEST,{ },{unackedAlarm},23.4
12-Sep-25 8:30:00 PM WEST,{ },{unackedAlarm},23.6
12-Sep-25 8:45:00 PM WEST,{ },{unackedAlarm},23.3
12-Sep-25 9:00:00 PM WEST,{ },{unackedAlarm},23.6
12-Sep-25 9:15:00 PM WEST,{ },{unackedAlarm},23.1
12-Sep-25 9:30:00 PM WEST,{ },{unackedAlarm},24.1
12-Sep-25 9:45:00 PM WEST,{ },{unackedAlarm},23.2
12-Sep-25 10:00:00 PM WEST,{ },{unackedAlarm},23.2
12-Sep-25 10:15:00 PM WEST,{ },{unackedAlarm},23.1
12-Sep-25 10:30:01 PM WEST,{ },{unackedAlarm},22.9
12-Sep-25 10:45:00 PM WEST,{ },{unackedAlarm},23.5
12-Sep-25 11:00:00 PM WEST,{ },{unackedAlarm},23.0
12-Sep-25 11:15:00 PM WEST,{ },{unackedAlarm},23.9
12-Sep-25 11:30:00 PM WEST,{ },{unackedAlarm},23.1
12-Sep-25 11:45:00 PM WEST,{ },{unackedAlarm},23.0
13-Sep-25 12:00:00 AM WEST,{ },{unackedAlarm},23.0
